XAxisTitle Wavelength (nm)
YAxisTitle Delay (ps)
     0.00000000E+000     5.07488342E+002     5.08299164E+002     5.09109894E+002     5.09920593E+002     5.10731201E+002     5.11541779E+002     5.12352356E+002     5.13162842E+002     5.13973267E+002     5.14783630E+002     5.15593933E+002     5.16404236E+002     5.17214417E+002     5.18024597E+002     5.18834717E+002     5.19644836E+002     5.20454834E+002     5.21264771E+002     5.22074646E+002     5.22884460E+002     5.23694397E+002     5.24504089E+002     5.25313782E+002     5.26123413E+002     5.26932983E+002     5.27742554E+002     5.28552002E+002     5.29361389E+002     5.30170776E+002     5.30980103E+002     5.31789368E+002     5.32598572E+002     5.33407715E+002     5.34216797E+002     5.35025818E+002     5.35834778E+002     5.36643799E+002     5.37452637E+002     5.38261414E+002     5.39070190E+002     5.39878784E+002     5.40687500E+002     5.41496094E+002     5.42304626E+002     5.43113098E+002     5.43921509E+002     5.44729858E+002     5.45538147E+002     5.46346375E+002     5.47154602E+002     5.47962646E+002     5.48770752E+002     5.49578735E+002     5.50386658E+002     5.51194580E+002     5.52002380E+002     5.52810120E+002     5.53617859E+002     5.54425537E+002     5.55233093E+002     5.56040588E+002     5.56848083E+002     5.57655518E+002     5.58462891E+002     5.59270142E+002     5.60077332E+002     5.60884521E+002     5.61691711E+002     5.62498657E+002     5.63305664E+002     5.64112549E+002     5.64919373E+002     5.65726257E+002     5.66532959E+002     5.67339661E+002     5.68146240E+002     5.68952759E+002     5.69759338E+002     5.70565735E+002     5.71372070E+002     5.72178345E+002     5.72984558E+002     5.73790771E+002     5.74596863E+002     5.75402954E+002     5.76208862E+002     5.77014771E+002     5.77820618E+002     5.78626404E+002     5.79432190E+002     5.80237793E+002     5.81043396E+002     5.81848877E+002     5.82654419E+002     5.83459778E+002     5.84265137E+002     5.85070313E+002     5.85875549E+002     5.86680664E+002     5.87485718E+002     5.88290710E+002     5.89095642E+002     5.89900513E+002     5.90705261E+002     5.91510071E+002     5.92314758E+002     5.93119324E+002     5.93923828E+002     5.94728271E+002     5.95532715E+002     5.96336975E+002     5.97141296E+002     5.97945435E+002     5.98749573E+002     5.99553589E+002     6.00357605E+002     6.01161560E+002     6.01965332E+002     6.02769104E+002     6.03572876E+002     6.04376465E+002     6.05180054E+002     6.05983521E+002     6.06786926E+002     6.07590332E+002     6.08393616E+002     6.09196777E+002     6.09999939E+002     6.10802979E+002     6.11606018E+002     6.12408936E+002     6.13211792E+002     6.14014526E+002     6.14817261E+002     6.15619934E+002     6.16422485E+002     6.17224976E+002     6.18027405E+002     6.18829773E+002     6.19632019E+002     6.20434265E+002     6.21236389E+002     6.22038452E+002     6.22840393E+002     6.23642334E+002     6.24444214E+002     6.25245911E+002     6.26047607E+002     6.26849243E+002     6.27650757E+002     6.28452209E+002     6.29253601E+002     6.30054932E+002     6.30856201E+002     6.31657288E+002     6.32458435E+002     6.33259460E+002     6.34060364E+002     6.34861267E+002     6.35662048E+002     6.36462708E+002     6.37263428E+002     6.38063965E+002     6.38864380E+002     6.39664795E+002     6.40465149E+002     6.41265442E+002     6.42065613E+002     6.42865662E+002     6.43665710E+002     6.44465637E+002     6.45265564E+002     6.46065308E+002     6.46864990E+002     6.47664612E+002     6.48464172E+002     6.49263672E+002     6.50063049E+002     6.50862366E+002     6.51661560E+002     6.52460754E+002     6.53259827E+002     6.54058838E+002     6.54857727E+002     6.55656555E+002     6.56455322E+002     6.57253967E+002     6.58052612E+002     6.58851074E+002     6.59649536E+002     6.60447815E+002     6.61246216E+002     6.62044312E+002     6.62842407E+002     6.63640442E+002     6.64438354E+002     6.65236328E+002     6.66033997E+002     6.66831726E+002     6.67629395E+002     6.68426880E+002     6.69224304E+002     6.70021606E+002     6.70818970E+002     6.71616150E+002     6.72413208E+002     6.73210327E+002     6.74007202E+002     6.74804138E+002     6.75600891E+002     6.76397583E+002     6.77194214E+002     6.77990723E+002     6.78787170E+002     6.79583557E+002     6.80379761E+002     6.81175964E+002     6.81972046E+002     6.82768127E+002     6.83564026E+002     6.84359802E+002     6.85155579E+002     6.85951233E+002     6.86746887E+002     6.87542419E+002     6.88337769E+002     6.89133118E+002     6.89928284E+002     6.90723450E+002     6.91518555E+002     6.92313477E+002     6.93108398E+002     6.93903137E+002     6.94697937E+002     6.95492554E+002     6.96287048E+002     6.97081482E+002     6.97875793E+002     6.98670166E+002     6.99464294E+002     7.00258362E+002     7.01052429E+002     7.01846252E+002     7.02640137E+002     7.03433899E+002     7.04227539E+002     7.05021057E+002     7.05814453E+002     7.06607910E+002     7.07401062E+002     7.08194336E+002     7.08987427E+002     7.09780457E+002     7.10573303E+002     7.11366150E+002     7.12158875E+002
    -1.00000000E+001    -3.49655719E-001    -6.75765989E-001    -6.79094695E-001    -9.16920517E-001    -9.69351128E-001    -1.54495117E+000    -2.14080704E+000    -2.97299405E+000    -3.40626901E+000    -2.96391474E+000    -2.32693948E+000    -2.09771061E+000    -1.96219075E+000    -1.41622070E+000    -7.89552616E-001    -2.31494179E-001    -1.64449310E-001    -6.97515648E-002     2.13847799E-002    -1.70101610E-002    -1.27056018E-001     3.82523155E-002     8.90396691E-002    -1.13386293E-001    -1.19297342E-002     3.03591071E-002    -7.95965770E-002    -3.93824220E-002    -1.46950574E-002    -5.82474768E-002     1.90747686E-002    -4.29200789E-003    -1.09243332E-001    -2.86484503E-002    -1.58238545E-002    -2.02885620E-002     3.82698465E-002     5.38864553E-003    -7.44461870E-002    -5.88246630E-003    -1.56948374E-002    -3.23773086E-002    -2.52114342E-002     1.00218170E-002    -2.02990843E-003    -1.54071006E-002     9.34937133E-003    -2.39605287E-003    -1.24242778E-002    -1.59083647E-002     2.97429681E-002    -3.18488613E-002     1.85105239E-002     6.13110337E-003     4.86447701E-002     5.88943974E-002    -1.45393387E-002     3.22884862E-002    -2.73991361E-002     3.17856599E-002     2.22079205E-002     1.27460151E-002     5.76095800E-002     2.02342126E-002     2.21814468E-002     7.06648837E-003     4.20739475E-002     6.54329475E-002     2.06411917E-002    -1.18751331E-003     5.94915469E-002     1.10682177E-003     2.60658969E-002     2.38182401E-002     3.62826744E-002     4.76115060E-002     2.33037474E-003    -6.95292903E-002     4.90680222E-002     4.25101883E-002     4.87610448E-002     2.49651251E-002    -6.09544823E-002     1.68072796E-002    -1.93044116E-002     4.30521172E-002     5.36631946E-002     5.18504764E-002    -5.26306680E-002    -1.80851226E-002    -5.07470427E-002     2.35840152E-002    -4.34690577E-002     1.61286912E-002     2.05068186E-002     4.24317333E-002     4.18938468E-002     4.42495041E-003    -5.69304835E-002    -3.40645529E-002     2.87095300E-003    -6.92993595E-003    -7.69306794E-002    -1.67036244E-002     2.84230539E-002    -6.53682790E-002    -5.69152575E-002     3.54172199E-002    -6.58320466E-002     2.15492446E-002     7.78525343E-002    -8.81484898E-003     2.65760600E-002     6.33171439E-002    -5.42227806E-002     1.20948384E-002    -8.62455588E-002    -3.80333730E-002    -4.66510399E-002    -1.12695391E-001    -1.50191067E-001     3.40547936E-002     5.61106730E-002     3.55854303E-002     1.15726881E-002    -2.25471764E-002     1.65985732E-001    -1.28109669E-001    -2.31239412E-002    -3.35986913E-002     1.03345597E-001    -5.04707803E-002     5.70138129E-002    -8.55823038E-002     2.77292575E-002    -8.79143506E-002    -2.59989068E-001    -1.27204302E-001    -1.29971768E-001    -1.34036261E-001     2.01062914E-004     2.86008436E-002    -6.54903026E-002     6.87247674E-002     4.83537336E-002     1.52930755E-001    -2.51936825E-003     5.03907173E-002     5.79427897E-002    -2.93849759E-002    -2.70277917E-001    -2.60715166E-001     1.64178432E-001    -5.22377964E-002     2.42791817E-002    -7.01950556E-002    -1.66981090E-001    -1.63542070E-001    -1.79989340E-001    -1.75891641E-001    -3.49644683E-001     1.34985295E-001    -5.87590467E-002    -2.05675808E-001     3.15493039E-002    -6.40620704E-002    -1.17396298E-001    -3.94929817E-001     1.06537825E-001    -3.59393080E-002    -1.78465169E-001    -1.08364218E-001     1.35613638E-003     2.25295343E-001     1.25171169E-002    -5.64848807E-003    -2.66203505E-001     1.18072206E-001     8.76337543E-002    -4.46606633E-001    -2.97286669E-001    -1.24791985E-001    -2.13168191E-001     3.40086297E-003    -1.45381883E-001    -1.46435869E-001    -4.48007960E-002     1.90776017E-002    -3.23131459E-003     1.52935346E-001     6.96487409E-002    -4.15579530E-002    -1.43962862E-001    -1.10072563E-001    -1.14723002E-001     5.85683222E-002    -1.62605626E-001    -1.30737805E-001     7.21848454E-002    -3.61153906E-001    -1.54555027E-001    -2.26630958E-001    -5.28031658E-001    -2.32576237E-001     3.37267457E-003     4.12629245E-003    -4.62605736E-002     1.32499999E-001     1.03016596E-001    -7.61534869E-002    -2.27643019E-001    -2.16106549E-001    -4.72853812E-001     3.96327372E-002    -1.47697647E-001    -1.01267152E-001     1.17486933E-001    -3.19392207E-002     9.05876240E-003    -1.27701646E-001     1.80261898E-002     2.32578479E-001    -5.58748533E-002     9.09858253E-002    -1.52120246E-001    -2.02633539E-001    -3.89054293E-002    -2.77330229E-001    -2.47938804E-001    -5.57021114E-001    -2.29960993E-001    -2.26037152E-001    -1.01536364E-001    -2.00670607E-001     1.21678152E-001    -2.55921849E-001    -4.10278394E-001     2.20021104E-001    -4.09397316E-001     2.36505825E-001    -1.67725777E-001    -3.16379126E-001    -3.97058497E-001    -1.19497108E-001    -3.38811079E-001    -1.74401977E-002    -8.07127917E-001    -1.63180821E-001     5.11079289E-002    -4.59294502E-001    -2.07714232E-001    -2.96475649E-002     1.45492531E-001    -4.43324407E-001    -6.42890444E-002    -8.19829094E-002
    -9.00000000E+000    -2.22789398E-001    -5.12895846E-001    -7.35554492E-001    -6.32547744E-001    -1.18629098E+000    -1.49800511E+000    -2.14323092E+000    -2.80018190E+000    -3.44628019E+000    -3.07066066E+000    -2.17235022E+000    -2.05015745E+000    -1.94671609E+000    -1.24065406E+000    -6.45698572E-001    -3.74714255E-001    -1.73251869E-001    -1.50983867E-001    -1.00759558E-001    -2.07897149E-002    -1.44960619E-001    -9.23343972E-002    -1.02632614E-001     4.46230637E-002    -1.28408479E-002    -1.23789746E-001    -2.74500603E-002    -5.36990636E-002    -3.23120037E-002     1.08397492E-002    -3.16393998E-002    -4.01853151E-002    -3.72219157E-002    -5.32744456E-002    -6.57222555E-002    -4.75141364E-002    -3.44086336E-002    -1.34742612E-002    -6.55193328E-002    -7.28914826E-003     1.41598601E-002    -1.30202547E-001    -9.11396280E-003    -1.92933759E-002     3.24022383E-002    -3.92241909E-002    -9.81025872E-002    -1.17565325E-002    -3.34567327E-002    -5.92353452E-002    -4.76723870E-002     1.00726106E-002    -4.53774500E-002    -4.35261520E-002    -2.00276914E-002    -3.66450267E-002     9.05514190E-003    -4.90714979E-002    -2.04856609E-002    -1.24210489E-002    -2.76373134E-003    -6.49681815E-002    -1.94968305E-002     2.48549552E-003    -3.91091357E-002    -4.28215460E-002    -3.31628622E-002    -2.50623054E-002    -5.61680199E-002    -2.98211181E-002     1.28860514E-002    -2.23733906E-002    -4.91323242E-002    -9.10384808E-002    -7.17135230E-002     3.47437611E-002    -1.82155015E-002    -6.64490952E-003     3.91522285E-002    -6.48905077E-002    -4.90104126E-002    -3.19750053E-002    -2.73335608E-002    -3.98569051E-002     1.25630417E-002    -8.32700732E-002    -4.92072100E-002    -9.77185356E-002    -4.18268298E-002    -4.96269534E-002    -1.05741550E-002    -7.46913059E-002    -5.87681148E-002    -3.08683640E-002    -7.23821090E-002    -6.25865940E-002    -1.36914029E-001    -6.88667192E-002    -6.50131877E-002    -6.16648723E-002    -2.85477336E-002    -1.94781662E-002     2.08311612E-002    -3.16436977E-002    -1.02909586E-001    -1.69592685E-001    -5.44800274E-002    -1.91690403E-002    -1.61654097E-001    -8.19530961E-002    -3.04259921E-003     1.17975580E-001    -8.04656103E-002    -5.53638899E-002    -3.69152069E-002    -8.54327446E-002    -4.60102897E-002    -3.16974532E-002    -1.81913220E-001    -9.14131542E-002     2.31359688E-002    -1.50856503E-001    -7.22747217E-003    -1.50465068E-001    -1.86229285E-001    -1.79566655E-001    -1.32415985E-001    -1.92689175E-001    -2.16818067E-001    -3.94534572E-002    -4.69083759E-002    -1.30971751E-001    -9.99410970E-002    -2.70632107E-001    -1.03747829E-001     1.64727125E-002    -2.66524535E-001    -1.08744878E-001    -7.27438975E-002     3.87087647E-002    -1.59029197E-002    -1.11458175E-001    -1.33336914E-001    -4.72557596E-002     3.50726662E-002    -1.50894496E-001    -2.58471725E-001    -3.40856843E-001    -4.42679262E-002    -3.00000205E-002     4.00946636E-002    -1.44175945E-001     7.90005439E-003    -2.26644111E-001    -9.28931882E-002    -3.80742888E-002    -1.66370055E-001    -5.85557640E-002    -2.78165278E-001    -2.33122077E-001    -1.41238103E-001    -2.24529426E-002    -2.18243283E-001    -2.00754168E-002    -3.12373037E-002    -2.41339965E-001    -1.12490133E-001    -1.22686021E-001    -1.17266601E-001    -5.96182466E-002    -1.21738528E-001    -1.50166074E-001    -1.68650408E-001     4.91877230E-002    -1.35841105E-001    -3.01307714E-001    -1.48716546E-001    -1.38805894E-001    -8.45975152E-002    -1.73918799E-001    -1.07280753E-001    -3.55613763E-001    -6.80310559E-002    -1.75884143E-001    -1.55364167E-001    -3.19156434E-001    -2.16098791E-001     3.72257788E-002    -1.18826116E-001    -1.88181174E-001     7.94572887E-004    -9.89091316E-002    -2.31970333E-001    -3.82801776E-001    -2.35158089E-001     4.78822105E-002    -7.90314728E-002    -2.18943128E-001    -1.18851781E-001    -3.22682779E-001    -1.68844529E-001    -1.99507121E-001    -2.04441968E-001    -2.39921779E-003    -2.23512372E-002    -2.12184497E-001    -1.87352035E-001     1.77816879E-001    -3.45205930E-001    -5.46728840E-001    -2.40107247E-001    -5.54962104E-002    -3.34471135E-001     2.94529165E-002    -1.76184316E-001    -2.28080523E-001     1.67368468E-002    -2.58443110E-001    -7.55239841E-002    -2.37336855E-001    -6.00833496E-001    -2.74323745E-001    -8.41417042E-003     4.10998307E-001    -5.45004655E-001    -4.78115566E-001     5.22731041E-002     7.32073734E-002    -2.64417860E-001    -3.57455618E-001     2.23341793E-001     1.67562037E-001    -5.39614465E-001    -2.70486588E-001    -5.26124159E-002    -2.35909225E-001    -4.79656838E-001    -7.22524360E-001    -5.56207807E-002    -5.48747001E-003    -4.95010117E-001    -5.61448835E-001     1.47145721E-001    -1.83223035E-001    -4.42864507E-001    -5.65253819E-001     7.92005127E-002     2.39914897E-001    -3.46449868E-001    -4.09091141E-001     4.61881379E-002    -1.22286741E-001    -4.18078552E-001    -3.87819643E-001    -1.58483320E-001     3.49906307E-001
    -8.00000000E+000    -4.44879491E-001    -2.34157615E-001    -4.77967113E-001    -8.04455142E-001    -9.05458156E-001    -1.16712207E+000    -2.05528468E+000    -2.67165772E+000    -3.22277592E+000    -2.83731635E+000    -1.96290489E+000    -1.63324365E+000    -1.80725941E+000    -1.17831177E+000    -4.53477261E-001    -2.10351115E-001     8.10992442E-002    -1.03054972E-001     8.88164870E-002    -1.05035490E-001    -2.23741682E-002     8.71350787E-002    -2.49077660E-003     4.43907580E-002     6.18156009E-002     5.95888918E-002     5.32608501E-002     6.87730969E-002     3.37613876E-002     2.07505682E-002     2.22004972E-002    -2.77480607E-003    -6.28598763E-002     6.43730800E-002     3.84852843E-002     5.46226334E-002    -6.75017684E-004     2.57919616E-002     4.40815358E-002     3.05802652E-002     3.67923077E-002     4.09945421E-002     8.59383826E-002     5.68951409E-002     4.02009772E-002    -2.39052467E-002     8.68324487E-003     8.02104393E-002     4.18824968E-002     8.38830512E-002     9.54642406E-002     2.62858162E-002     8.00380564E-002     7.13965771E-002     6.46541392E-002     4.12682501E-002     8.31955077E-002     8.70100135E-002     9.24402039E-002     9.90625442E-002     2.75122311E-002     9.16567728E-002     5.05277882E-002     1.01922480E-001     8.38064784E-002     7.79763542E-002     1.03440745E-001     8.79780371E-002     9.14046208E-002     6.15395207E-002     1.56965551E-001     5.73869237E-002     7.76221565E-002     7.20777020E-002     6.98121053E-002     6.50286557E-002     1.32845637E-001     4.88334822E-002     7.69579145E-002     4.90854361E-002     6.44262185E-002     2.94728752E-002     8.35931825E-002     7.84293236E-002     5.77913038E-002     9.70856240E-002     5.57205564E-002     6.28783065E-002     4.01857840E-003     2.76413202E-002     7.94161398E-002     5.86076840E-002     7.10984481E-002     3.51260240E-002    -6.03269522E-002     2.42411529E-002     1.52443295E-001     1.26348076E-001     5.37267082E-002    -5.57759017E-003     2.04069732E-002     1.16941127E-001     9.72346677E-002     4.28042667E-002     4.07680664E-002     6.01677738E-002     1.59643641E-001     6.01827067E-002     1.01912223E-001     2.09154070E-001     1.52425656E-001     4.66553329E-002    -3.37245613E-003     9.35233875E-002     8.54089876E-002     4.04284315E-002     6.01197466E-002     2.47564386E-003     9.07923659E-002     6.52675965E-002     9.57909215E-002     4.87019042E-002     1.31987424E-001     1.84654177E-001     1.80276591E-001     1.36757220E-001     1.84374948E-001     7.45084284E-002     1.59939150E-001     1.80593990E-001     2.43435061E-001     1.64695732E-001    -1.02973895E-001     1.18228694E-001    -5.87005830E-002     1.29644516E-002     3.15596914E-002     5.79044984E-002    -1.32054356E-001     7.54675285E-002    -6.56168353E-002     8.81281047E-002    -1.26753627E-001     1.21741560E-001     1.58354966E-003     7.64299818E-002    -4.31497926E-002     6.96679340E-002     1.43091962E-001    -1.86006440E-001     1.23364101E-001    -1.07792624E-001    -1.28868136E-001     5.90114321E-002     1.40753810E-001     8.03618580E-003    -3.86264059E-002    -5.33389591E-003    -2.57529216E-002     1.10415748E-001     6.78672233E-002     8.15262515E-002     6.40205339E-002     2.70369659E-001     7.48163701E-002     8.79793596E-002     9.05656588E-003    -1.76441071E-002     1.46976562E-001    -2.41414221E-002     2.64614651E-001     1.42125848E-001    -1.22371943E-001     3.75935952E-002     1.03789676E-001    -1.76948039E-001    -1.56424799E-001     9.52508227E-002     1.43892999E-001     1.89083758E-001     2.40705515E-002     5.92656287E-002     1.24319370E-001    -2.07410264E-002     1.01741674E-001    -2.12968654E-003     1.32782384E-001     1.62235957E-001    -1.38091976E-001     7.95207588E-002     7.34279685E-002     3.59212553E-001     1.01995283E-001     1.98886732E-001     1.96578350E-001     1.30196576E-001     1.99855469E-001     1.29575684E-001     3.94660490E-001     1.74987656E-001     4.86851582E-002     3.36287289E-001     2.10789100E-001     2.76029311E-002     8.17286576E-002     3.75314977E-001     3.96696153E-001     2.25429979E-001     1.16577659E-001     1.98724577E-001     2.15663729E-001     5.24854640E-002     1.80843453E-001     3.39955477E-001     1.59736549E-001     1.89990640E-001     1.23962818E-001     1.99567805E-001     1.96760258E-001     4.68939522E-001     1.38895335E-002     4.09106387E-001     4.88612560E-001     3.57595185E-002    -7.59411843E-003     7.82198569E-002     1.58174116E-002     3.69607845E-002     1.09161959E-001     3.23219581E-001     5.07949801E-002     3.94368563E-001     1.59974039E-001     2.25510634E-001     5.11268246E-001    -2.05797869E-001     3.01683568E-001     4.75338014E-001     5.84820628E-001     2.72804696E-001     3.18115191E-001     3.16016927E-001     3.09748395E-001     4.68262716E-003     4.50111463E-001     6.36591641E-001     2.19511474E-001     9.60008287E-001     1.71232314E-001     2.95449152E-001     4.34028534E-001     1.79713492E-001     2.01313118E-001     4.46663173E-002     2.21209228E-001     1.67716591E-001
    -7.00000000E+000    -2.48731373E-001    -4.80734430E-001    -6.06352375E-001    -7.94436139E-001    -1.05392770E+000    -1.60150635E+000    -2.03162077E+000    -2.70387097E+000    -3.56349881E+000    -3.03333148E+000    -2.19061957E+000    -1.96056235E+000    -1.77900747E+000    -1.25938026E+000    -5.51334303E-001    -1.48917323E-001    -1.90904264E-001    -4.20712176E-002    -3.85934632E-003    -1.14280782E-001    -3.14973640E-002    -7.04175416E-002    -5.72589488E-002    -1.13969955E-002    -2.59147974E-002    -3.62978352E-002    -8.33848123E-002    -3.04489101E-002    -4.48786194E-002    -9.76555443E-002    -3.72626413E-002    -2.53192549E-002    -1.02113677E-002     1.21232415E-002    -2.12513844E-002    -4.12430311E-002    -5.41332262E-002     1.73030185E-002    -2.05280800E-002    -3.53000643E-002    -7.21843984E-002    -2.90695448E-002    -3.78687022E-002    -1.31077371E-002    -8.76380769E-002    -2.61126204E-002    -5.83572177E-003     2.26523302E-002    -6.60966989E-002    -1.07556669E-002     6.89461696E-003    -1.78742818E-002    -4.09003385E-002    -3.64595464E-002     3.07854130E-002     2.69086796E-002     4.23877558E-003     5.25258655E-003    -1.78796207E-003     3.24680581E-002     4.76572292E-002    -3.56464132E-002    -9.04510413E-003    -1.77542994E-003    -7.42580477E-003    -6.17123072E-002     1.49007070E-002    -1.06384334E-002    -2.98133069E-002     2.63293988E-002     3.37063049E-002    -2.31542267E-002    -1.12879317E-002    -2.22562469E-002     5.00503880E-002     9.32965546E-002     1.34818959E-002    -3.02726151E-002     9.17401243E-003    -5.44799398E-003    -8.26042646E-003     1.80194872E-003     5.36061093E-003     1.22935467E-002    -2.49369716E-003    -3.55587581E-002    -2.27265624E-002    -1.28202966E-002    -5.29535655E-002    -4.17021311E-002    -2.59798438E-002     6.58912246E-004    -4.98084646E-002    -8.76964369E-002     4.72072465E-002    -6.50779905E-002    -1.21962608E-001    -4.49837261E-002    -9.08692275E-002     6.73557903E-002    -6.43695459E-002     5.23272934E-002     8.17360577E-002    -1.04549149E-002    -1.02438466E-001    -2.08715891E-002    -2.34755371E-002    -2.94181743E-002     1.65527305E-002     8.96749290E-002     1.23352171E-001     2.99472999E-002    -8.83978935E-002     1.17312560E-002     6.15361660E-002    -1.55127261E-002    -4.66179581E-002    -1.67713004E-001    -4.56197020E-002    -5.88953188E-002    -5.27875434E-002     4.29409295E-002     3.48375415E-002     4.66195085E-002     4.50467427E-002    -1.56473098E-001    -2.86713002E-002    -2.29083963E-001     1.31537348E-001    -1.27762718E-001     1.99652889E-001    -1.58059536E-001    -1.39174415E-001    -6.81080793E-002    -4.71728945E-002    -1.45974191E-002    -1.31080787E-001    -4.11621062E-002    -1.44358819E-003    -1.16555305E-001    -1.13777910E-001    -1.63657367E-001     9.13352851E-002     1.88918568E-001     6.16413037E-002     6.92492336E-002    -2.40353829E-002    -5.50908319E-002     2.53379479E-002    -1.17507287E-001    -6.38642459E-002    -7.31500197E-002     1.38959625E-001     1.11550804E-001    -7.22023766E-002    -8.06360864E-002     2.93772655E-002    -1.05560030E-001     1.61963314E-002     3.06747166E-002     1.26632142E-001    -2.50463085E-001    -1.28497568E-001     2.28272246E-001    -9.36106296E-002    -6.13293680E-002    -1.40665911E-001    -1.41266479E-001    -2.02115368E-001    -2.17358885E-001    -1.20336588E-001    -3.24440710E-002    -2.25199055E-001     5.19375576E-002    -1.41419705E-001     1.87831703E-002    -2.98031596E-001    -1.84665730E-001    -1.21832418E-001     8.76444621E-002    -1.14285301E-001    -2.03121834E-001    -4.44272169E-003    -1.23847675E-001    -8.95205723E-002    -1.79620171E-001    -2.37768068E-002    -8.21679201E-002    -4.21706497E-002    -1.36601602E-001     3.53986491E-003    -1.77880225E-001     3.86170400E-002    -3.92699200E-001     3.53136176E-002    -1.81545525E-001    -1.74983616E-001     7.11218477E-002    -1.14929905E-001     4.31901114E-002    -2.04230097E-001    -5.45369547E-002    -2.89593021E-001    -1.63295718E-001    -6.46051691E-003     6.45148751E-003    -5.19793860E-002    -1.37468356E-001    -3.97400198E-001    -3.20774922E-001     8.68461855E-002    -9.88411458E-002    -2.02973935E-001    -8.29950673E-002    -2.81205977E-001     9.59630668E-003    -2.22502254E-002    -3.42611806E-001    -1.35640372E-001    -2.86913461E-003    -1.26414094E-001    -3.71897167E-001    -9.86483877E-002    -3.71114561E-002    -3.47397259E-001     4.68092889E-002     1.84836186E-001     1.54897132E-001     1.25541801E-001     1.15184175E-001     2.33627747E-001    -2.10046004E-001    -2.50547111E-001     3.40548718E-001     3.14441684E-002    -2.14621209E-001     7.16093506E-002    -3.71188055E-001    -1.56492727E-001    -9.48458095E-002    -8.22280083E-002    -2.98232287E-001     1.42242350E-001     9.96067910E-002     9.70185972E-002    -4.22999885E-001     3.00538233E-001     2.24536744E-001    -2.01356290E-001     2.80901461E-002    -9.31317973E-002    -7.59205309E-002    -5.32765997E-001    -3.52381584E-001    -5.36735043E-002    -5.57811912E-001
