ProDataCSV

Title: Fri Oct 17 11:56:47 2025

Remarks:
#User: SX User
#Date: 2025/10/17
#Sample period: 1.00 ms

Last Modified: Fri Oct 17 12:22:26 2025 by unknown.

Options:

Available Dimensions:,2
Time,1000 time points over 1000s,logarithmic,oversampled,external trigger,pressure hold off (pressure released immediately)
Wavelength,Wavelength: 187.543nm - 721.645nm,Step Size: 2.2nm

Available Properties: ,2
PhotodiodeArray,PhotodiodeArray
Count,

Data:


PhotodiodeArray
Time,Wavelength
,187.543,189.718,191.893,194.067,196.24,198.413,200.585,202.756,204.927,207.098,209.267,211.436,213.604,215.772,217.939,220.105,222.271,224.436,226.601,228.764,230.928,233.09,235.252,237.413,239.574,241.734,243.893,246.052,248.21,250.368,252.525,254.681,256.836,258.991,261.146,263.299,265.452,267.605,269.756,271.907,274.058,276.208,278.357,280.506,282.654,284.801,286.947,289.093,291.239,293.384,295.528,297.671,299.814,301.956,304.098,306.239,308.379,310.519,312.658,314.796,316.934,319.071,321.208,323.343,325.479,327.613,329.747,331.88,334.013,336.145,338.277,340.407,342.537,344.667,346.796,348.924,351.052,353.179,355.305,357.431,359.556,361.68,363.804,365.927,368.049,370.171,372.292,374.413,376.533,378.652,380.771,382.889,385.006,387.123,389.239,391.355,393.47,395.584,397.698,399.81,401.923,404.034,406.146,408.256,410.366,412.475,414.583,416.691,418.798,420.905,423.011,425.116,427.221,429.325,431.429,433.531,435.633,437.735,439.836,441.936,444.036,446.135,448.233,450.331,452.428,454.524,456.62,458.715,460.81,462.904,464.997,467.089,469.181,471.273,473.363,475.453,477.543,479.632,481.72,483.807,485.894,487.98,490.066,492.151,494.235,496.319,498.402,500.485,502.566,504.648,506.728,508.808,510.887,512.966,515.044,517.121,519.198,521.274,523.349,525.424,527.498,529.572,531.645,533.717,535.789,537.86,539.93,542,544.069,546.137,548.205,550.272,552.339,554.405,556.47,558.535,560.599,562.662,564.725,566.787,568.848,570.909,572.969,575.029,577.088,579.146,581.203,583.26,585.317,587.373,589.428,591.482,593.536,595.589,597.642,599.694,601.745,603.796,605.846,607.895,609.944,611.992,614.039,616.086,618.132,620.178,622.223,624.267,626.311,628.354,630.396,632.438,634.479,636.519,638.559,640.598,642.637,644.675,646.712,648.749,650.785,652.82,654.855,656.889,658.922,660.955,662.987,665.019,667.05,669.08,671.11,673.139,675.167,677.195,679.222,681.249,683.274,685.3,687.324,689.348,691.371,693.394,695.416,697.438,699.458,701.478,703.498,705.517,707.535,709.552,711.569,713.586,715.601,717.616,719.631,721.645,
0.007,0.00727557,0.00727557,0.00802524,0.0092634,0.00544206,0.00356663,0.00564638,0.00588963,0.00680984,0.00595423,0.00568642,0.00617041,0.00568642,0.00648034,0.00543318,0.00524114,0.00546888,0.00476989,0.00567404,0.00595749,0.00662697,0.00862389,0.0107817,0.0139459,0.0128894,0.0178221,0.0186918,0.0211673,0.0226029,0.0228861,0.0275289,0.0315874,0.0369358,0.0450254,0.0519741,0.0640143,0.0721103,0.0814018,0.0865944,0.0920185,0.0937808,0.0951281,0.0977947,0.100478,0.101362,0.103642,0.106449,0.108394,0.10685,0.104254,0.0976733,0.0924887,0.0870046,0.0824807,0.0783911,0.0760553,0.0747794,0.0739447,0.0741057,0.0750473,0.0765972,0.0791099,0.0823835,0.0865341,0.0909608,0.0966068,0.102909,0.110876,0.118144,0.127579,0.136456,0.146737,0.156427,0.166662,0.176994,0.187786,0.197643,0.207731,0.217117,0.22703,0.235493,0.24457,0.252455,0.261122,0.268948,0.278133,0.288084,0.301439,0.316406,0.33636,0.359018,0.386782,0.416697,0.450337,0.483995,0.520895,0.560043,0.603551,0.64743,0.69581,0.741733,0.792346,0.835634,0.871745,0.886553,0.869962,0.812094,0.725586,0.618641,0.514778,0.419089,0.339086,0.273995,0.223233,0.183104,0.151882,0.127843,0.109896,0.0963724,0.0862966,0.0785052,0.0723168,0.0675662,0.0642954,0.0618771,0.0600842,0.0588419,0.0578701,0.0571969,0.0568544,0.0564339,0.0561974,0.0559723,0.0558567,0.0557126,0.0559535,0.0562456,0.0570535,0.0578064,0.0588908,0.0601674,0.0617029,0.0633214,0.0647937,0.066151,0.0673287,0.068434,0.0693098,0.0697147,0.0696701,0.0691575,0.0684661,0.0671744,0.06582,0.0641864,0.0624554,0.060594,0.0587834,0.0569443,0.0551167,0.0532414,0.0515144,0.0500221,0.048525,0.0472272,0.0459572,0.0445513,0.0430754,0.0414997,0.0397558,0.0378567,0.0359423,0.0339276,0.0320059,0.0303297,0.028608,0.0271985,0.026104,0.0251943,0.0245895,0.0242152,0.0239451,0.0239744,0.0240049,0.0241249,0.0241259,0.0240517,0.0239578,0.0238412,0.023649,0.0234029,0.0231946,0.0229561,0.022982,0.0227007,0.0225901,0.0224107,0.0222466,0.0222496,0.0223042,0.0222998,0.0224358,0.0226156,0.0229245,0.0233334,0.0237779,0.0242647,0.0246319,0.0249072,0.0250952,0.0252576,0.025239,0.0248178,0.0243975,0.0237367,0.0228747,0.021926,0.0208265,0.0196842,0.018476,0.0170453,0.0155785,0.0139021,0.0123739,0.0108506,0.00928367,0.00814451,0.00704263,0.00591523,0.00504687,0.00431258,0.00374162,0.00317705,0.00271478,0.00230077,0.00191525,0.00161494,0.00145981,0.00129024,0.00118772,0.000995527,0.000941655,0.000829805,0.00080399,0.000905403,0.00094271,0.00106508,0.000998041,0.000880146,0.000805481,0.000698844,0.000734102,0.000776417,0.00081515,0.000802672,0.00101366
0.014,0.0082233,0.0082233,0.00945698,0.0092634,0.00639551,0.0045227,0.00635737,0.00683942,0.0061004,0.00667425,0.00568642,0.00617041,0.00616367,0.00648034,0.00590886,0.00692212,0.00666693,0.00476989,0.00638854,0.00691832,0.00734303,0.00910805,0.0107817,0.0129861,0.0138249,0.0178221,0.0186918,0.0213981,0.0228282,0.0231121,0.027085,0.0313676,0.0377886,0.0450254,0.0517741,0.0642092,0.0722949,0.0814018,0.0869437,0.092366,0.0934383,0.0951281,0.0976245,0.100647,0.101036,0.104758,0.106148,0.108254,0.107234,0.104719,0.0981897,0.0941695,0.0873418,0.0827155,0.078464,0.0762646,0.0749821,0.0746125,0.07444,0.0755263,0.0767365,0.0793954,0.0823835,0.0866797,0.0913965,0.0969678,0.10305,0.110737,0.118615,0.127775,0.136518,0.146917,0.15677,0.166716,0.176942,0.187436,0.19721,0.207124,0.216615,0.226259,0.234769,0.243745,0.251616,0.259924,0.267717,0.276759,0.286352,0.299532,0.314717,0.334722,0.356958,0.38444,0.414187,0.447355,0.481098,0.518218,0.556622,0.600175,0.643479,0.691192,0.737441,0.788416,0.831901,0.867762,0.882547,0.865943,0.809661,0.724386,0.618958,0.516825,0.42222,0.343251,0.278499,0.227879,0.187306,0.155787,0.131033,0.112513,0.0985642,0.0880466,0.0798863,0.0735098,0.0685255,0.0650774,0.0624892,0.060559,0.0593179,0.0581822,0.0574984,0.0570591,0.0565819,0.0563716,0.056037,0.0559229,0.0558862,0.0560266,0.0562707,0.0569787,0.0577328,0.0588414,0.0600916,0.0616004,0.0631437,0.0645678,0.0659491,0.0672387,0.0682122,0.0690613,0.0695461,0.0696061,0.069082,0.0683676,0.0671145,0.0657619,0.0640966,0.0624335,0.0606476,0.0587728,0.0570182,0.055191,0.053424,0.0517338,0.0501463,0.0488168,0.0475534,0.0462571,0.0448577,0.0434743,0.0418583,0.0402616,0.0383651,0.0364165,0.0344156,0.0325441,0.0308603,0.0292245,0.0277985,0.0266682,0.0257669,0.0250491,0.0247515,0.0245017,0.0245284,0.0245604,0.0246418,0.0246814,0.0246441,0.0245614,0.0243914,0.0242578,0.023909,0.0237424,0.0234999,0.023392,0.0231067,0.0229576,0.022886,0.0226495,0.0224863,0.0223971,0.0224056,0.0226277,0.022803,0.0230093,0.0233751,0.0239159,0.0242784,0.0245905,0.0248375,0.0250245,0.0251139,0.0251512,0.0248476,0.024321,0.0237211,0.0227952,0.0218299,0.0207621,0.019652,0.0184272,0.0170125,0.0156287,0.0140553,0.0124258,0.0110081,0.00952929,0.00831984,0.00700757,0.00612487,0.00522135,0.00445185,0.00377657,0.00336982,0.00280208,0.00247296,0.00208515,0.00191529,0.00164058,0.00145383,0.00128685,0.00118139,0.00104641,0.00108267,0.000935013,0.00107899,0.00117871,0.00124284,0.00109601,0.0010334,0.000993016,0.000864524,0.000917821,0.000831929,0.000872078,0.000998671,0.00117288
0.021,0.00727557,0.00727557,0.00897921,0.0092634,0.00568023,0.0045227,0.00493655,0.00612688,0.00633675,0.0061941,0.00568642,0.00569264,0.00568642,0.00599698,0.00567096,0.00620091,0.00522966,0.0059706,0.00591208,0.0061975,0.00806028,0.00886591,0.0112566,0.0129861,0.0142934,0.0175889,0.0184645,0.0216291,0.0226029,0.0237908,0.027751,0.0313676,0.0375752,0.0460716,0.0523744,0.0640143,0.0724796,0.0819436,0.0872932,0.0916712,0.0937808,0.0956414,0.097114,0.100309,0.101362,0.104439,0.106449,0.108535,0.107618,0.104951,0.0989138,0.0934217,0.0875105,0.083499,0.0783911,0.0764739,0.0751849,0.0750137,0.0745068,0.0757317,0.0770849,0.0793954,0.0827447,0.0868255,0.0911786,0.0972568,0.103121,0.111015,0.118548,0.127513,0.13633,0.146917,0.156484,0.16688,0.176838,0.187187,0.197114,0.207124,0.216432,0.225942,0.234407,0.243287,0.250965,0.259351,0.266735,0.275997,0.285567,0.298772,0.313875,0.333439,0.35551,0.383243,0.412676,0.445907,0.479153,0.515785,0.554195,0.597792,0.641126,0.688957,0.735811,0.785491,0.828937,0.865177,0.880044,0.863683,0.808559,0.723958,0.620733,0.519505,0.426118,0.347365,0.283001,0.232359,0.191454,0.159346,0.134166,0.11498,0.100536,0.0896334,0.0811597,0.0745409,0.0693265,0.0657432,0.0630239,0.0610871,0.0596356,0.0585986,0.0578001,0.0572639,0.0567527,0.0563934,0.0560477,0.0559891,0.0558167,0.0559292,0.0561205,0.0569289,0.057745,0.0587797,0.0600285,0.0614596,0.0630041,0.0644424,0.0658861,0.0671102,0.0680426,0.0689567,0.0694683,0.0695165,0.068881,0.0682322,0.0670426,0.0657155,0.0641078,0.0624991,0.0606797,0.0588364,0.0570288,0.0553395,0.0535851,0.0518216,0.0504061,0.0489686,0.0477468,0.046507,0.0451642,0.0438735,0.0421915,0.0405527,0.0387499,0.0367817,0.0348208,0.0330243,0.0311605,0.0296132,0.0282406,0.0270748,0.0262277,0.0255653,0.0251542,0.0247914,0.0248501,0.0250053,0.0250467,0.0250869,0.0250314,0.0250373,0.0248045,0.0246591,0.0242891,0.0240914,0.0238742,0.0236656,0.0235301,0.023225,0.02305,0.0227463,0.0226916,0.0225674,0.0225266,0.0227163,0.0228462,0.022981,0.0234029,0.0237227,0.0241823,0.0246043,0.0247678,0.0249397,0.0249991,0.0250048,0.0246684,0.0241374,0.0234088,0.0226045,0.0216696,0.0206655,0.0194586,0.0183297,0.0170125,0.0154279,0.0139702,0.0124432,0.0109381,0.00938892,0.0082497,0.00713029,0.00595016,0.0051341,0.00446927,0.00381153,0.00340488,0.00287193,0.00247296,0.00213613,0.00183184,0.00162415,0.00142111,0.00141905,0.00123209,0.00118612,0.00110074,0.00104735,0.00115617,0.00108036,0.00118358,0.001194,0.0011867,0.000936747,0.00080929,0.000917821,0.00103553,0.000947993,0.000979067,0.00107336
0.028,0.00727557,0.00727557,0.00874052,0.00902339,0.00591852,0.00428349,0.00517303,0.00517864,0.00657323,0.00547487,0.005448,0.00569264,0.005448,0.00599698,0.00590886,0.00524114,0.00618731,0.00573019,0.00591208,0.00571762,0.00686552,0.00886591,0.0107817,0.0146671,0.0135908,0.0180554,0.0186918,0.0213981,0.0230536,0.0224344,0.0268633,0.0329088,0.0373619,0.0462812,0.0515742,0.0640143,0.0726644,0.0821244,0.0871184,0.0927139,0.0939521,0.0964982,0.097114,0.100816,0.101036,0.104599,0.106749,0.108957,0.107746,0.104603,0.0989138,0.0934217,0.0879326,0.0834206,0.0789745,0.0764041,0.0749821,0.0746794,0.0747076,0.0760057,0.0770152,0.0793954,0.0826002,0.0866069,0.0915419,0.0972568,0.103476,0.111085,0.11875,0.127906,0.136894,0.146917,0.156313,0.166771,0.176629,0.187386,0.197018,0.206891,0.216386,0.225444,0.234091,0.242875,0.250454,0.258873,0.266294,0.275237,0.285044,0.297905,0.312755,0.332334,0.354367,0.381735,0.411561,0.444394,0.477933,0.513818,0.552424,0.595334,0.638785,0.686622,0.733066,0.783138,0.827022,0.86306,0.878578,0.862226,0.80768,0.7243,0.622134,0.522057,0.429788,0.352006,0.287626,0.236688,0.195583,0.162881,0.136985,0.117447,0.102619,0.0913827,0.082507,0.0755055,0.0701558,0.0664231,0.0636768,0.061563,0.05998,0.0589113,0.058014,0.0575411,0.056935,0.0565677,0.0562416,0.0561327,0.055944,0.0559779,0.0562331,0.0568791,0.0578186,0.0587921,0.0600032,0.0614084,0.0629026,0.0644173,0.0657852,0.0670716,0.0680557,0.0688914,0.0692997,0.0693886,0.0689061,0.0682075,0.0671025,0.0657503,0.0641303,0.0624663,0.0607547,0.0589848,0.0572294,0.0555411,0.0538109,0.0520961,0.0505982,0.0492606,0.0480371,0.0468197,0.0454838,0.0441055,0.0425378,0.0409834,0.039222,0.0372813,0.0352502,0.0334229,0.0317384,0.0301052,0.0287172,0.0275498,0.0266778,0.0259585,0.0255797,0.0253044,0.0254052,0.0254507,0.0254633,0.0255392,0.0254312,0.0254363,0.0251903,0.0250013,0.0247328,0.0244574,0.0242317,0.0240934,0.0238013,0.0235595,0.0232962,0.0230689,0.0228495,0.0227997,0.0227535,0.0227458,0.0228462,0.0229951,0.0234445,0.0238055,0.0241274,0.0244802,0.0246842,0.024855,0.0248268,0.0249024,0.0244893,0.0241221,0.0233932,0.0224456,0.0215255,0.0205529,0.0195069,0.0181347,0.0168482,0.0153778,0.0139021,0.0123739,0.0108856,0.00952929,0.00826723,0.00709522,0.00607245,0.00516899,0.00445185,0.00379405,0.00338735,0.00288939,0.00252463,0.00215312,0.00194867,0.00162415,0.00150292,0.00143558,0.00126589,0.00123852,0.000992344,0.00104735,0.00117546,0.0012574,0.00128236,0.00131163,0.00114837,0.000974259,0.000975013,0.000991331,0.00103553,0.000966974,0.00103788,0.00127243
0.035,0.00941087,0.00941087,0.0111333,0.00830416,0.00544206,0.00332794,0.00612024,0.00541551,0.00704658,0.00691452,0.00568642,0.00593146,0.00616367,0.00623859,0.00614689,0.00524114,0.00570822,0.00645181,0.00567404,0.00667792,0.00710421,0.00765718,0.0114943,0.012507,0.014059,0.0178221,0.0184645,0.0216291,0.0228282,0.0251516,0.027751,0.0320274,0.0382156,0.0456528,0.0527751,0.0644042,0.0724796,0.0812213,0.087643,0.093062,0.094295,0.0956414,0.0979651,0.10014,0.101362,0.105397,0.106599,0.108675,0.108259,0.104719,0.0989138,0.0935151,0.0875949,0.083499,0.0791934,0.0770327,0.0753201,0.0749468,0.0748415,0.0759372,0.0769455,0.0795382,0.0825279,0.0864613,0.0913965,0.0975461,0.103476,0.111085,0.118413,0.127906,0.13633,0.146978,0.15637,0.166607,0.176733,0.187187,0.196826,0.206658,0.215885,0.225534,0.233549,0.242372,0.249527,0.25811,0.265609,0.27463,0.284053,0.296553,0.31175,0.331175,0.353047,0.380482,0.409993,0.442545,0.476216,0.51186,0.55026,0.593413,0.636457,0.68441,0.731204,0.780798,0.824237,0.861254,0.876535,0.860116,0.806803,0.724728,0.623603,0.524673,0.433186,0.355897,0.291762,0.240951,0.199441,0.166252,0.139773,0.119669,0.104275,0.09261,0.0835203,0.0763754,0.0707855,0.0668813,0.0640036,0.061854,0.060139,0.0589764,0.0580895,0.0575049,0.0568667,0.0565132,0.0560585,0.0559781,0.0558514,0.0557222,0.0560204,0.0567172,0.0574998,0.0584466,0.0596245,0.0611269,0.0625728,0.064104,0.0653819,0.0666863,0.0676516,0.068604,0.0689887,0.0690433,0.0686172,0.0678999,0.0667911,0.0655064,0.0639282,0.0623679,0.0606583,0.0588682,0.0571449,0.0554137,0.0537141,0.0520852,0.0505982,0.0492723,0.0480855,0.0468448,0.0455861,0.0443118,0.0427688,0.041199,0.0392966,0.037391,0.0354531,0.0336223,0.0319234,0.0303113,0.0289102,0.0276969,0.0268242,0.0261946,0.0257478,0.0255276,0.0255608,0.0257515,0.0257901,0.0257249,0.025613,0.0256038,0.0253834,0.0251204,0.024939,0.0247237,0.0244703,0.0241448,0.023937,0.0237435,0.0232634,0.0230689,0.0228811,0.0227068,0.0226173,0.0225243,0.0227886,0.0228397,0.0232084,0.0235711,0.0239489,0.0242044,0.0243639,0.0245726,0.0246259,0.0245661,0.0242655,0.0237552,0.0229876,0.0222232,0.0212853,0.0202472,0.0191847,0.017956,0.0165527,0.015127,0.0136469,0.0121316,0.0107106,0.00924859,0.00798677,0.00684983,0.00581045,0.00499454,0.00424297,0.00372414,0.00315953,0.00280208,0.00230077,0.00189826,0.00173172,0.00154197,0.00122481,0.00112165,0.0010631,0.000941655,0.000793693,0.000916293,0.000924687,0.00108036,0.00110457,0.000998041,0.000937609,0.000786732,0.000735656,0.000734102,0.000739414,0.000758229,0.000861463,0.000973866
0.042,0.00774917,0.00774917,0.0108935,0.00902339,0.00568023,0.0045227,0.00493655,0.00612688,0.00728344,0.00595423,0.00592498,0.00664871,0.00664144,0.00599698,0.00590886,0.00548088,0.00546888,0.00548992,0.00591208,0.00667792,0.00710421,0.00959276,0.0098335,0.0132259,0.0145278,0.0175889,0.0182373,0.0211673,0.0228282,0.0249245,0.0266416,0.0331294,0.0375752,0.0456528,0.0527751,0.0647944,0.0730342,0.0821244,0.0874681,0.0925399,0.0939521,0.0958126,0.0979651,0.0994651,0.101362,0.105557,0.106749,0.108957,0.108516,0.104951,0.0986033,0.0938889,0.0880171,0.0838913,0.0792664,0.0769628,0.0753878,0.0751475,0.0753103,0.0760743,0.0770849,0.0795382,0.0829617,0.087117,0.0916873,0.0976184,0.103902,0.111155,0.118615,0.12784,0.136643,0.146797,0.15637,0.166607,0.176629,0.186737,0.196778,0.206518,0.215612,0.224901,0.232918,0.241596,0.248787,0.257301,0.264681,0.273721,0.283012,0.295959,0.310635,0.329902,0.351612,0.378859,0.408041,0.440296,0.473441,0.509986,0.547471,0.590634,0.634045,0.681004,0.727382,0.777788,0.82307,0.857515,0.873198,0.857231,0.804399,0.723445,0.623794,0.52662,0.436115,0.359636,0.295808,0.244989,0.203294,0.169738,0.142791,0.122086,0.106302,0.0942279,0.0847903,0.0773718,0.0716579,0.0677073,0.0646187,0.0623704,0.0606961,0.0594197,0.0584042,0.0577823,0.0571516,0.0568293,0.0562955,0.0561106,0.0559556,0.0560388,0.0561956,0.0568791,0.0574753,0.0585329,0.0598138,0.061242,0.0626616,0.0641792,0.0653945,0.0667119,0.067808,0.068604,0.0689628,0.06912,0.0687302,0.0679122,0.0669228,0.0655761,0.0640404,0.0624226,0.0607118,0.0591014,0.0573351,0.0556791,0.0540044,0.0524148,0.0508923,0.0497399,0.0484487,0.0473456,0.0460339,0.0447635,0.0432055,0.0416557,0.039956,0.0380378,0.0360983,0.0342447,0.0324328,0.0309761,0.0295353,0.0284558,0.0275906,0.0268136,0.0264432,0.0261198,0.026217,0.0262646,0.02623,0.0263522,0.0262197,0.0262614,0.025977,0.0259102,0.0255105,0.0251901,0.0249989,0.0246931,0.024531,0.0241622,0.0238546,0.0235857,0.0232763,0.0230477,0.0230107,0.0229675,0.0229904,0.0230517,0.0234168,0.0237365,0.0240313,0.0243837,0.0244474,0.0246573,0.0246976,0.0246099,0.0243699,0.0238164,0.0232372,0.0222867,0.0213974,0.0203759,0.0191847,0.0181347,0.016684,0.0153109,0.013783,0.0123393,0.0108506,0.00938892,0.00838999,0.00707769,0.00612487,0.00516899,0.00443444,0.0038465,0.00359775,0.00309901,0.00264521,0.00227211,0.00198206,0.00165702,0.00151928,0.00150169,0.00133351,0.00115119,0.00113687,0.00114099,0.00117546,0.00133611,0.00142068,0.00127241,0.00116754,0.00110558,0.00103027,0.00112,0.00103553,0.00111885,0.00115553,0.00139191
0.05,0.00751231,0.00751231,0.00945698,0.0092634,0.00544206,0.0040444,0.00422789,0.0056525,0.00704658,0.00643411,0.00688053,0.00569264,0.00568642,0.00527296,0.00614689,0.00572076,0.00618731,0.00548992,0.00543614,0.00643764,0.00710421,0.00814027,0.0098335,0.0127465,0.0147624,0.0180554,0.0180102,0.0216291,0.0228282,0.0251516,0.027085,0.0322476,0.0373619,0.0460716,0.0529755,0.0644042,0.0726644,0.0819436,0.087818,0.0918448,0.0939521,0.0949572,0.097114,0.100816,0.101199,0.104279,0.106299,0.108535,0.107618,0.104603,0.0987068,0.0932349,0.0881016,0.0831854,0.0792664,0.0767532,0.0753878,0.0750806,0.0749084,0.0758687,0.0768061,0.0795382,0.082239,0.0864613,0.0911786,0.0972568,0.103334,0.110597,0.118077,0.127187,0.13583,0.146137,0.15557,0.165679,0.175485,0.18589,0.195389,0.205076,0.214248,0.223233,0.231615,0.240003,0.247355,0.255167,0.262685,0.271305,0.280731,0.293111,0.308082,0.327025,0.348577,0.375507,0.404292,0.436505,0.469417,0.505446,0.543359,0.585726,0.628691,0.675998,0.721893,0.772771,0.816133,0.852186,0.867312,0.852681,0.799955,0.719619,0.622134,0.526572,0.437568,0.362158,0.29903,0.248345,0.206429,0.172554,0.14511,0.124119,0.107767,0.0954489,0.0857098,0.0780651,0.0721149,0.0679567,0.0648021,0.0625162,0.0607359,0.0593545,0.0583664,0.0576979,0.056935,0.0565023,0.0561124,0.0558788,0.0556547,0.0556492,0.0558078,0.0564434,0.0571689,0.0581753,0.0593344,0.0606923,0.06218,0.0636156,0.0649663,0.0661602,0.0672089,0.0680428,0.0684709,0.0685834,0.0681654,0.0674819,0.0664561,0.0651583,0.0636364,0.0621712,0.060487,0.0587728,0.0571449,0.0555199,0.0538646,0.0523049,0.0508244,0.0495762,0.048485,0.047308,0.0461108,0.044841,0.0433469,0.0418335,0.040118,0.0381722,0.0362777,0.0345033,0.0328385,0.031263,0.0298653,0.0287053,0.0277712,0.0271065,0.0266902,0.0264665,0.0265065,0.0265437,0.0265461,0.0266662,0.0265111,0.0265066,0.0263086,0.0260594,0.0259078,0.0254569,0.025272,0.0250533,0.024514,0.024313,0.0239861,0.0236342,0.0234028,0.0230942,0.0228745,0.0228197,0.0228751,0.0229951,0.0231807,0.0234884,0.0238391,0.0240942,0.02435,0.0243468,0.0244824,0.0243176,0.0239374,0.023465,0.0227538,0.0220803,0.0210933,0.0201508,0.0189915,0.0178099,0.0164378,0.0150601,0.0136809,0.0121489,0.0107806,0.00931875,0.00816204,0.00707769,0.00596763,0.0052388,0.00452151,0.00379405,0.00340488,0.00304659,0.00267967,0.00220412,0.00199875,0.00178854,0.00155202,0.00148516,0.00123209,0.00123852,0.00126338,0.00119718,0.00113687,0.0012574,0.00134163,0.00129202,0.00116754,0.00118063,0.000956596,0.000972952,0.00107256,0.00104291,0.0010771,0.00127243
0.057,0.00917309,0.00917309,0.0111333,0.0092634,0.00544206,0.00524114,0.00564638,0.00660178,0.00633675,0.00667425,0.00664144,0.00569264,0.00568642,0.00599698,0.00567096,0.00620091,0.00546888,0.00645181,0.00615024,0.00643764,0.00710421,0.00814027,0.0098335,0.0129861,0.0131231,0.0185223,0.0189192,0.0211673,0.0230536,0.0246975,0.027085,0.0333502,0.0371488,0.0454436,0.0529755,0.0644042,0.0724796,0.0810409,0.0871184,0.0918448,0.0936095,0.0958126,0.0966042,0.0996337,0.100546,0.104599,0.105399,0.108113,0.10749,0.10437,0.0982931,0.0932349,0.0874262,0.0830287,0.0789745,0.0766135,0.0751173,0.0747462,0.0745068,0.0753209,0.0763188,0.0790385,0.0823112,0.0861701,0.0908882,0.0968233,0.102696,0.110249,0.117808,0.126664,0.135643,0.145417,0.154657,0.164644,0.174758,0.184994,0.194434,0.203917,0.212753,0.221974,0.229778,0.238325,0.24547,0.253515,0.260649,0.269402,0.278615,0.291134,0.30571,0.324451,0.345741,0.372795,0.401277,0.433282,0.465708,0.5011,0.53952,0.581636,0.624059,0.671799,0.717791,0.768746,0.811002,0.848231,0.862774,0.848049,0.797053,0.717507,0.621306,0.527206,0.439602,0.365134,0.302566,0.251885,0.209726,0.175389,0.147506,0.125868,0.109207,0.0965147,0.0865035,0.0785649,0.0724109,0.0680749,0.0648152,0.0624897,0.0604705,0.0592111,0.0580643,0.0573964,0.0566274,0.0561974,0.0556925,0.0554816,0.0551807,0.0551141,0.055258,0.0559212,0.0565813,0.0575594,0.0587295,0.0601815,0.0615851,0.0630153,0.0643375,0.0654683,0.0665066,0.0673651,0.0677598,0.0679965,0.0675136,0.0669047,0.0658703,0.0647061,0.063188,0.0616144,0.0600162,0.0584338,0.0567754,0.0551379,0.0535744,0.0519534,0.0506208,0.0493307,0.048255,0.0471452,0.0458931,0.0446989,0.0432827,0.04177,0.0400432,0.0382699,0.0363136,0.0344798,0.0328501,0.0313318,0.0299564,0.0286599,0.0278389,0.0272417,0.0268137,0.0266231,0.0265733,0.0266442,0.0266929,0.0266778,0.0266934,0.0265712,0.0263363,0.0260743,0.0258284,0.0255903,0.0252037,0.0250018,0.0247009,0.024313,0.0240026,0.0235049,0.0231972,0.0229237,0.0226476,0.0225982,0.0226012,0.0225996,0.0228337,0.0231714,0.0235237,0.0237361,0.0238769,0.0239378,0.0239807,0.0239818,0.0234756,0.0230072,0.0223644,0.0214775,0.0205976,0.0195082,0.0185571,0.0173881,0.0160934,0.0145925,0.0132558,0.0118548,0.0104309,0.00912585,0.00788165,0.00672718,0.00577553,0.00487246,0.00422556,0.00365423,0.00315953,0.00273224,0.00231798,0.00206815,0.00183184,0.00155841,0.00132295,0.0012538,0.0010969,0.00106387,0.000956219,0.000878855,0.00104041,0.00106069,0.00116383,0.00111561,0.000899299,0.000824231,0.000864524,0.000734102,0.000850434,0.000853101,0.000881061,0.000993764
