# XAxisTitleWavelength(nm)
# YAxisTitle Delay (ps)
# ['Date: 2025/10/10', 'Sample period: 1.00 ms', 'Wavelength: 187.543nm - 721.645nm', '1000 time points over 250s', 'logarithmic']
# Date&time: 14/10/2025 11:01:52
0.000000000000000000e+00 1.875430000000000064e+02 1.897179999999999893e+02 1.918930000000000007e+02 1.940670000000000073e+02 1.962400000000000091e+02 1.984130000000000109e+02 2.005850000000000080e+02 2.027560000000000002e+02 2.049269999999999925e+02 2.070980000000000132e+02 2.092669999999999959e+02 2.114360000000000070e+02 2.136040000000000134e+02 2.157719999999999914e+02 2.179389999999999930e+02 2.201049999999999898e+02 2.222709999999999866e+02 2.244360000000000070e+02 2.266009999999999991e+02 2.287640000000000100e+02 2.309279999999999973e+02 2.330900000000000034e+02 2.352520000000000095e+02 2.374130000000000109e+02 2.395740000000000123e+02 2.417340000000000089e+02 2.438930000000000007e+02 2.460519999999999925e+02 2.482100000000000080e+02 2.503679999999999950e+02 2.525250000000000057e+02 2.546810000000000116e+02 2.568360000000000127e+02 2.589909999999999854e+02 2.611460000000000150e+02 2.632989999999999782e+02 2.654519999999999982e+02 2.676050000000000182e+02 2.697559999999999718e+02 2.719069999999999823e+02 2.740579999999999927e+02 2.762080000000000268e+02 2.783570000000000277e+02 2.805059999999999718e+02 2.826539999999999964e+02 2.848009999999999877e+02 2.869470000000000027e+02 2.890930000000000177e+02 2.912389999999999759e+02 2.933840000000000146e+02 2.955280000000000200e+02 2.976709999999999923e+02 2.998140000000000214e+02 3.019560000000000173e+02 3.040980000000000132e+02 3.062389999999999759e+02 3.083790000000000191e+02 3.105190000000000055e+02 3.126580000000000155e+02 3.147959999999999923e+02 3.169340000000000259e+02 3.190710000000000264e+02 3.212080000000000268e+02 3.233430000000000177e+02 3.254789999999999850e+02 3.276129999999999995e+02 3.297470000000000141e+02 3.318799999999999955e+02 3.340129999999999768e+02 3.361449999999999818e+02 3.382769999999999868e+02 3.404069999999999823e+02 3.425369999999999777e+02 3.446669999999999732e+02 3.467959999999999923e+02 3.489239999999999782e+02 3.510520000000000209e+02 3.531789999999999736e+02 3.553050000000000068e+02 3.574309999999999832e+02 3.595559999999999832e+02 3.616800000000000068e+02 3.638039999999999736e+02 3.659270000000000209e+02 3.680489999999999782e+02 3.701709999999999923e+02 3.722919999999999732e+02 3.744130000000000109e+02 3.765330000000000155e+02 3.786519999999999868e+02 3.807710000000000150e+02 3.828890000000000100e+02 3.850059999999999718e+02 3.871229999999999905e+02 3.892389999999999759e+02 3.913550000000000182e+02 3.934700000000000273e+02 3.955840000000000032e+02 3.976979999999999791e+02 3.998100000000000023e+02 4.019230000000000018e+02 4.040339999999999918e+02 4.061460000000000150e+02 4.082559999999999718e+02 4.103659999999999854e+02 4.124750000000000227e+02 4.145830000000000268e+02 4.166909999999999741e+02 4.187980000000000018e+02 4.209049999999999727e+02 4.230110000000000241e+02 4.251159999999999854e+02 4.272210000000000036e+02 4.293249999999999886e+02 4.314289999999999736e+02 4.335310000000000059e+02 4.356329999999999814e+02 4.377350000000000136e+02 4.398360000000000127e+02 4.419359999999999786e+02 4.440360000000000014e+02 4.461349999999999909e+02 4.482330000000000041e+02 4.503310000000000173e+02 4.524279999999999973e+02 4.545240000000000009e+02 4.566200000000000045e+02 4.587149999999999750e+02 4.608100000000000023e+02 4.629039999999999964e+02 4.649970000000000141e+02 4.670889999999999986e+02 4.691809999999999832e+02 4.712730000000000246e+02 4.733629999999999995e+02 4.754529999999999745e+02 4.775430000000000064e+02 4.796320000000000050e+02 4.817200000000000273e+02 4.838070000000000164e+02 4.858940000000000055e+02 4.879800000000000182e+02 4.900659999999999741e+02 4.921510000000000105e+02 4.942350000000000136e+02 4.963190000000000168e+02 4.984019999999999868e+02 5.004850000000000136e+02 5.025659999999999741e+02 5.046480000000000246e+02 5.067280000000000086e+02 5.088079999999999927e+02 5.108870000000000005e+02 5.129660000000000082e+02 5.150439999999999827e+02 5.171209999999999809e+02 5.191979999999999791e+02 5.212740000000000009e+02 5.233490000000000464e+02 5.254239999999999782e+02 5.274980000000000473e+02 5.295720000000000027e+02 5.316449999999999818e+02 5.337169999999999845e+02 5.357889999999999873e+02 5.378600000000000136e+02 5.399299999999999500e+02 5.420000000000000000e+02 5.440689999999999600e+02 5.461369999999999436e+02 5.482050000000000409e+02 5.502720000000000482e+02 5.523390000000000555e+02 5.544049999999999727e+02 5.564700000000000273e+02 5.585349999999999682e+02 5.605990000000000464e+02 5.626620000000000346e+02 5.647250000000000227e+02 5.667870000000000346e+02 5.688479999999999563e+02 5.709089999999999918e+02 5.729690000000000509e+02 5.750289999999999964e+02 5.770879999999999654e+02 5.791459999999999582e+02 5.812029999999999745e+02 5.832599999999999909e+02 5.853170000000000073e+02 5.873730000000000473e+02 5.894279999999999973e+02 5.914819999999999709e+02 5.935359999999999445e+02 5.955890000000000555e+02 5.976420000000000528e+02 5.996939999999999600e+02 6.017450000000000045e+02 6.037960000000000491e+02 6.058460000000000036e+02 6.078949999999999818e+02 6.099439999999999600e+02 6.119919999999999618e+02 6.140389999999999873e+02 6.160860000000000127e+02 6.181319999999999482e+02 6.201779999999999973e+02 6.222229999999999563e+02 6.242670000000000528e+02 6.263110000000000355e+02 6.283540000000000418e+02 6.303959999999999582e+02 6.324379999999999882e+02 6.344790000000000418e+02 6.365190000000000055e+02 6.385589999999999691e+02 6.405979999999999563e+02 6.426369999999999436e+02 6.446749999999999545e+02 6.467119999999999891e+02 6.487490000000000236e+02 6.507849999999999682e+02 6.528200000000000500e+02 6.548550000000000182e+02 6.568890000000000100e+02 6.589220000000000255e+02 6.609550000000000409e+02 6.629869999999999663e+02 6.650190000000000055e+02 6.670499999999999545e+02 6.690800000000000409e+02 6.711100000000000136e+02 6.731390000000000100e+02 6.751670000000000300e+02 6.771950000000000500e+02 6.792219999999999800e+02 6.812490000000000236e+02 6.832740000000000009e+02 6.852999999999999545e+02 6.873239999999999554e+02 6.893479999999999563e+02 6.913709999999999809e+02 6.933940000000000055e+02 6.954160000000000537e+02 6.974379999999999882e+02 6.994579999999999700e+02 7.014779999999999518e+02 7.034980000000000473e+02 7.055170000000000528e+02 7.075349999999999682e+02 7.095520000000000209e+02 7.115689999999999600e+02 7.135860000000000127e+02 7.156009999999999991e+02 7.176159999999999854e+02 7.196309999999999718e+02 7.216449999999999818e+02
2.000000000000000042e-03 1.429470000000000046e-02 1.429470000000000046e-02 1.285453333333333274e-02 1.532269999999999986e-02 1.327779999999999933e-02 1.325553333333333306e-02 1.266139999999999800e-02 1.237970000000000043e-02 9.560993333333333427e-03 9.153450000000000475e-03 1.075489999999999953e-02 1.159880000000000112e-02 1.094616666666666654e-02 1.171943333333333448e-02 1.210336666666666540e-02 1.157091333333333354e-02 1.138513333333333356e-02 1.135016666666666639e-02 1.099570000000000235e-02 1.267410000000000064e-02 1.328469999999999825e-02 1.510990000000000076e-02 1.663720000000000129e-02 1.735563333333333194e-02 2.263510000000000175e-02 2.336459999999999926e-02 2.540303333333333510e-02 2.820649999999999893e-02 2.988810000000000078e-02 3.065529999999999991e-02 3.550559999999999827e-02 3.975173333333333059e-02 4.570080000000000670e-02 5.384829999999999478e-02 6.386463333333333714e-02 7.457170000000000465e-02 8.497416666666667007e-02 9.298209999999999809e-02 1.015169999999999823e-01 1.072496666666666737e-01 1.080966666666666742e-01 1.096303333333333296e-01 1.136889999999999984e-01 1.160783333333333389e-01 1.177266666666666600e-01 1.208723333333333455e-01 1.220660000000000078e-01 1.259976666666666745e-01 1.256323333333333458e-01 1.218989999999999935e-01 1.157059999999999894e-01 1.095176666666666659e-01 1.029133333333333428e-01 9.809389999999999776e-02 9.305053333333333787e-02 9.079820000000000946e-02 8.874633333333332985e-02 8.830459999999999698e-02 8.801146666666666285e-02 8.981970000000000232e-02 9.105530000000000568e-02 9.376009999999999900e-02 9.718739999999999324e-02 1.017669999999999964e-01 1.072336666666666716e-01 1.137026666666666602e-01 1.203116666666666640e-01 1.288489999999999913e-01 1.375849999999999851e-01 1.482650000000000079e-01 1.580330000000000068e-01 1.692800000000000138e-01 1.807170000000000165e-01 1.925379999999999869e-01 2.037950000000000317e-01 2.159203333333333530e-01 2.273703333333333410e-01 2.388433333333333242e-01 2.493086666666666507e-01 2.604176666666666584e-01 2.698590000000000155e-01 2.800096666666666567e-01 2.887370000000000214e-01 2.983006666666666584e-01 3.073743333333333050e-01 3.173829999999999707e-01 3.286473333333333469e-01 3.432416666666666671e-01 3.606913333333333083e-01 3.829616666666666447e-01 4.078350000000000031e-01 4.392136666666666689e-01 4.722656666666666392e-01 5.090543333333332754e-01 5.458959999999999368e-01 5.859906666666666597e-01 6.277733333333334054e-01 6.735153333333334658e-01 7.178069999999999729e-01 7.657596666666665053e-01 8.081890000000000462e-01 8.568463333333333765e-01 8.985553333333333725e-01 9.341693333333332960e-01 9.521693333333333120e-01 9.387706666666666422e-01 8.859810000000000185e-01 7.996283333333332743e-01 6.878313333333333501e-01 5.759180000000000410e-01 4.703139999999999543e-01 3.813280000000000558e-01 3.086546666666666883e-01 2.518950000000000355e-01 2.065096666666666747e-01 1.714806666666666424e-01 1.443536666666666579e-01 1.240639999999999937e-01 1.090723333333333267e-01 9.746853333333332925e-02 8.883856666666667401e-02 8.194066666666666165e-02 7.674903333333334132e-02 7.287500000000000921e-02 7.060276666666666368e-02 6.841909999999999659e-02 6.673666666666666636e-02 6.567483333333333506e-02 6.472103333333333042e-02 6.453153333333333519e-02 6.399269999999999958e-02 6.403956666666665853e-02 6.318310000000000592e-02 6.342890000000001027e-02 6.354339999999999988e-02 6.362396666666667033e-02 6.404503333333333437e-02 6.483636666666665882e-02 6.579466666666666796e-02 6.709130000000000649e-02 6.806463333333333254e-02 6.987183333333334134e-02 7.148753333333333904e-02 7.359896666666666809e-02 7.479059999999999875e-02 7.659686666666666588e-02 7.758336666666666714e-02 7.827413333333332890e-02 7.901090000000000890e-02 7.873553333333332960e-02 7.850453333333333450e-02 7.774549999999999517e-02 7.640900000000000469e-02 7.450136666666666574e-02 7.250760000000000538e-02 7.056303333333334427e-02 6.871626666666667826e-02 6.678113333333333956e-02 6.384553333333332914e-02 6.196589999999999737e-02 6.005503333333333388e-02 5.781453333333332750e-02 5.623723333333333074e-02 5.465149999999999869e-02 5.311333333333333878e-02 5.090616666666666901e-02 4.943020000000000053e-02 4.801210000000000200e-02 4.623680000000000151e-02 4.421579999999999955e-02 4.173523333333333668e-02 4.005589999999999845e-02 3.765119999999999578e-02 3.534660000000000579e-02 3.318366666666666687e-02 3.101289999999999950e-02 2.955320000000000169e-02 2.836993333333333311e-02 2.714173333333333438e-02 2.669116666666666512e-02 2.641516666666666666e-02 2.585963333333332961e-02 2.565480000000000191e-02 2.555860000000000076e-02 2.592603333333333426e-02 2.553376666666666572e-02 2.541880000000000181e-02 2.581696666666666654e-02 2.550343333333333559e-02 2.534503333333333261e-02 2.511529999999999666e-02 2.496393333333333034e-02 2.440756666666666838e-02 2.452870000000000050e-02 2.422829999999999775e-02 2.407116666666666779e-02 2.423106666666666534e-02 2.402949999999999878e-02 2.472926666666666606e-02 2.426010000000000319e-02 2.415809999999999833e-02 2.405279999999999918e-02 2.467940000000000064e-02 2.474716666666666731e-02 2.557919999999999638e-02 2.582116666666666241e-02 2.620566666666666530e-02 2.619253333333333364e-02 2.670699999999999810e-02 2.699573333333333061e-02 2.710369999999999793e-02 2.692086666666666794e-02 2.628990000000000146e-02 2.590703333333333261e-02 2.527980000000000158e-02 2.410256666666666867e-02 2.311443333333333336e-02 2.200746666666666962e-02 2.026360000000000314e-02 1.912956666666666694e-02 1.742530000000000120e-02 1.540370000000000107e-02 1.407666666666666788e-02 1.173570000000000169e-02 9.899690000000000920e-03 8.456763333333333979e-03 6.907230000000000314e-03 5.883096666666666301e-03 4.089309999999999647e-03 3.577253333333333448e-03 2.612793333333333565e-03 1.822233333333333517e-03 1.023954666666666629e-03 -2.891493333333334010e-05 5.320896666666666622e-04 5.478669999999999504e-04 -4.879626666666666830e-04 -9.615886666666666237e-04 -1.332756666666666577e-03 -1.808216666666666609e-03 -1.242863333333333242e-03 -1.609186666666666612e-03 -1.880746666666666513e-03 -1.651313333333333548e-03 -1.840476666666666710e-03 -1.296766666666666727e-03 -1.597950000000000108e-03 -1.897803333333333365e-03 -1.888076666666666783e-03 -2.402536666666666570e-03 -2.079539999999999948e-03 -1.932713333333333340e-03 -2.589446666666666771e-03 -2.437799999999999950e-03 -2.302349999999999883e-03 -2.264669999999999878e-03
3.000000000000000062e-03 1.564296666666666752e-02 1.564296666666666752e-02 1.476356666666666512e-02 1.532269999999999986e-02 1.383366666666666599e-02 1.158720000000000062e-02 1.258440000000000079e-02 1.317076666666666673e-02 8.697106666666667638e-03 9.793730000000000491e-03 9.960993333333334476e-03 1.112395000000000050e-02 1.150169999999999838e-02 1.148199666666666584e-02 1.186606666666666608e-02 1.164939999999999899e-02 1.186500000000000055e-02 1.134992333333333277e-02 1.329373333333333344e-02 1.299720000000000042e-02 1.304903333333333297e-02 1.535243333333333182e-02 1.766366666666666432e-02 1.799673333333333403e-02 2.185843333333333319e-02 2.561576666666666793e-02 2.570829999999999990e-02 2.890046666666666597e-02 3.026423333333333465e-02 3.103433333333333044e-02 3.446756666666666441e-02 3.718586666666666429e-02 4.562979999999999814e-02 5.553079999999999822e-02 6.406659999999998745e-02 7.582036666666666647e-02 8.435266666666667301e-02 9.304479999999999695e-02 1.014583333333333309e-01 1.064853333333333207e-01 1.079803333333333309e-01 1.096316666666666828e-01 1.116623333333333218e-01 1.153890000000000055e-01 1.156103333333333288e-01 1.219106666666666672e-01 1.227363333333333362e-01 1.260953333333333370e-01 1.259433333333333238e-01 1.217010000000000036e-01 1.155300000000000077e-01 1.094860000000000139e-01 1.032893333333333441e-01 9.825596666666668033e-02 9.302643333333333875e-02 9.065586666666665405e-02 8.851629999999999221e-02 8.844206666666665217e-02 8.741836666666667754e-02 8.977390000000000370e-02 9.029333333333333655e-02 9.327316666666667089e-02 9.681669999999999165e-02 1.021176666666666621e-01 1.064356666666666645e-01 1.139783333333333343e-01 1.203626666666666734e-01 1.288759999999999906e-01 1.371440000000000159e-01 1.484050000000000091e-01 1.579270000000000118e-01 1.692616666666666714e-01 1.804793333333333250e-01 1.925800000000000012e-01 2.036893333333333056e-01 2.159436666666666726e-01 2.271716666666666884e-01 2.387336666666666496e-01 2.490036666666667065e-01 2.603763333333333208e-01 2.697533333333333450e-01 2.797676666666666923e-01 2.885743333333333216e-01 2.979976666666666607e-01 3.074393333333333422e-01 3.171680000000000055e-01 3.283889999999999865e-01 3.426899999999999946e-01 3.606243333333333800e-01 3.827820000000000111e-01 4.074876666666666924e-01 4.388703333333333068e-01 4.718836666666666457e-01 5.080123333333332880e-01 5.457810000000000716e-01 5.850360000000000005e-01 6.270693333333333674e-01 6.732286666666666974e-01 7.176073333333333748e-01 7.652076666666666194e-01 8.089173333333333771e-01 8.560103333333333175e-01 8.983949999999999436e-01 9.344273333333333875e-01 9.521913333333333895e-01 9.401223333333333931e-01 8.867236666666666878e-01 7.999373333333332781e-01 6.890863333333333562e-01 5.764943333333333308e-01 4.711786666666666901e-01 3.820853333333333879e-01 3.095116666666666849e-01 2.523096666666666543e-01 2.067120000000000068e-01 1.717170000000000085e-01 1.444373333333333342e-01 1.242289999999999922e-01 1.091670000000000140e-01 9.749876666666666691e-02 8.891066666666665175e-02 8.191796666666666116e-02 7.682243333333334256e-02 7.289750000000000396e-02 7.056776666666665643e-02 6.842823333333335201e-02 6.675053333333332006e-02 6.566636666666665623e-02 6.469566666666666521e-02 6.457296666666666185e-02 6.398896666666666067e-02 6.412903333333333511e-02 6.314666666666667039e-02 6.338413333333332844e-02 6.351619999999999489e-02 6.362440000000001150e-02 6.391329999999999234e-02 6.488756666666667394e-02 6.577833333333332755e-02 6.707086666666667307e-02 6.819843333333333590e-02 6.982853333333333135e-02 7.156143333333332690e-02 7.354373333333333318e-02 7.474350000000000438e-02 7.663696666666668100e-02 7.752150000000000707e-02 7.825690000000000424e-02 7.910010000000000652e-02 7.878403333333332259e-02 7.836753333333333627e-02 7.779223333333333545e-02 7.646256666666666202e-02 7.452960000000000140e-02 7.246966666666666834e-02 7.060080000000000522e-02 6.877840000000000342e-02 6.668409999999999616e-02 6.383846666666666281e-02 6.199136666666665851e-02 6.003336666666666405e-02 5.784093333333333725e-02 5.621836666666666510e-02 5.472289999999999793e-02 5.314623333333332728e-02 5.093583333333333990e-02 4.935699999999999116e-02 4.796006666666666890e-02 4.620666666666667366e-02 4.430983333333332608e-02 4.172270000000000145e-02 3.993293333333333001e-02 3.757100000000000023e-02 3.525603333333333228e-02 3.312549999999999523e-02 3.090170000000000070e-02 2.944280000000000161e-02 2.831693333333333215e-02 2.712666666666667045e-02 2.659320000000000087e-02 2.632876666666666976e-02 2.573636666666666642e-02 2.571053333333333038e-02 2.551756666666666826e-02 2.583176666666666885e-02 2.549876666666666888e-02 2.538636666666667027e-02 2.572643333333333657e-02 2.547579999999999636e-02 2.524546666666667091e-02 2.502506666666666491e-02 2.487476666666666933e-02 2.433366666666666664e-02 2.447153333333333333e-02 2.433613333333333253e-02 2.408789999999999890e-02 2.415970000000000270e-02 2.409423333333332931e-02 2.464976666666666635e-02 2.412513333333333662e-02 2.411759999999999945e-02 2.414193333333333399e-02 2.459713333333333682e-02 2.469966666666666491e-02 2.551376666666667001e-02 2.577023333333333319e-02 2.608576666666666613e-02 2.617856666666666665e-02 2.663670000000000274e-02 2.699090000000000170e-02 2.706023333333333614e-02 2.696990000000000151e-02 2.620963333333333270e-02 2.582496666666666760e-02 2.525890000000000080e-02 2.417716666666666625e-02 2.326996666666666935e-02 2.198036666666666750e-02 2.008553333333333232e-02 1.916766666666666619e-02 1.728780000000000247e-02 1.538126666666666566e-02 1.420749999999999964e-02 1.159139999999999997e-02 9.882153333333332582e-03 8.567833333333331816e-03 6.842876666666666656e-03 5.772103333333332940e-03 4.060236666666667237e-03 3.548136666666666661e-03 2.653420000000000084e-03 1.688440000000000036e-03 1.093863333333333415e-03 -4.052966666666667260e-05 2.974532999999999800e-04 2.992650666666667094e-04 -5.711693333333333266e-04 -1.103556000000000112e-03 -1.425089999999999734e-03 -1.928810000000000203e-03 -1.287803333333333283e-03 -1.655589999999999970e-03 -1.976733333333333207e-03 -1.725943333333333557e-03 -1.917313333333333508e-03 -1.421026666666666896e-03 -1.578259999999999949e-03 -1.845693333333333188e-03 -1.964486666666666412e-03 -2.390056666666666527e-03 -2.165183333333333369e-03 -2.115759999999999950e-03 -2.693950000000000077e-03 -2.469343333333333303e-03 -2.530016666666666698e-03 -2.396750000000000009e-03
5.000000000000000104e-03 1.279259999999999946e-02 1.279259999999999946e-02 1.555616666666666779e-02 1.532269999999999986e-02 1.296039999999999866e-02 1.277803333333333430e-02 1.195300000000000008e-02 1.190653333333333182e-02 1.003279333333333308e-02 9.153583333333333016e-03 1.107329999999999946e-02 1.167896666666666528e-02 1.157996666666666861e-02 1.187999999999999994e-02 1.202339999999999832e-02 1.196873333333333365e-02 1.154429999999999866e-02 1.071157666666666675e-02 1.178719999999999941e-02 1.275413333333333399e-02 1.249183333333333396e-02 1.519003333333333351e-02 1.655706666666666507e-02 1.815483333333333185e-02 2.154473333333333310e-02 2.507089999999999666e-02 2.570543333333333291e-02 2.836033333333333462e-02 2.981299999999999575e-02 3.285626666666666834e-02 3.483646666666666974e-02 3.967816666666666714e-02 4.534446666666666625e-02 5.461756666666666565e-02 6.473943333333333217e-02 7.496590000000000198e-02 8.453709999999999003e-02 9.310446666666666315e-02 1.012796666666666567e-01 1.063043333333333340e-01 1.092620000000000119e-01 1.094559999999999977e-01 1.136309999999999959e-01 1.150436666666666552e-01 1.180603333333333227e-01 1.213623333333333359e-01 1.224786666666666662e-01 1.262873333333333348e-01 1.254999999999999727e-01 1.222976666666666795e-01 1.161686666666666562e-01 1.096783333333333360e-01 1.029129999999999906e-01 9.801359999999999240e-02 9.349946666666668349e-02 9.065496666666666981e-02 8.895439999999998903e-02 8.862449999999999495e-02 8.819413333333332716e-02 8.970270000000001021e-02 9.131733333333334757e-02 9.371110000000000551e-02 9.723693333333333078e-02 1.020179999999999976e-01 1.073839999999999933e-01 1.136773333333333386e-01 1.204339999999999994e-01 1.289700000000000013e-01 1.376320000000000043e-01 1.481513333333333293e-01 1.579456666666666509e-01 1.696596666666666808e-01 1.811203333333333276e-01 1.928473333333333706e-01 2.037773333333333381e-01 2.160630000000000051e-01 2.275426666666666708e-01 2.390106666666666768e-01 2.493256666666666677e-01 2.604679999999999773e-01 2.699263333333333237e-01 2.804263333333332775e-01 2.889746666666666575e-01 2.985106666666666464e-01 3.077536666666666476e-01 3.178110000000000102e-01 3.286870000000000069e-01 3.430409999999999848e-01 3.607553333333333168e-01 3.827673333333334038e-01 4.077466666666667017e-01 4.390719999999999623e-01 4.723693333333333633e-01 5.095079999999999609e-01 5.462059999999999693e-01 5.861736666666667039e-01 6.274883333333333146e-01 6.735533333333333372e-01 7.186700000000000310e-01 7.654056666666666509e-01 8.090376666666667660e-01 8.571806666666667018e-01 8.997220000000000217e-01 9.342313333333333025e-01 9.525819999999999288e-01 9.398339999999999472e-01 8.873086666666666344e-01 8.008609999999999340e-01 6.894983333333333242e-01 5.770560000000000134e-01 4.716849999999999654e-01 3.822359999999999647e-01 3.094856666666666589e-01 2.525313333333333854e-01 2.069666666666666599e-01 1.719166666666666343e-01 1.447583333333333500e-01 1.243299999999999961e-01 1.094119999999999954e-01 9.769570000000001031e-02 8.896243333333332670e-02 8.203420000000000156e-02 7.697153333333334180e-02 7.293256666666665666e-02 7.074469999999999370e-02 6.863026666666667552e-02 6.685813333333333330e-02 6.580306666666667359e-02 6.483623333333332628e-02 6.465443333333333042e-02 6.409340000000000870e-02 6.424733333333332297e-02 6.334046666666666436e-02 6.351146666666666885e-02 6.363783333333332404e-02 6.373579999999999524e-02 6.408746666666666203e-02 6.493383333333332952e-02 6.598260000000000236e-02 6.720059999999999922e-02 6.830973333333333064e-02 7.005083333333333995e-02 7.174703333333333488e-02 7.374856666666666782e-02 7.491530000000000411e-02 7.671970000000000178e-02 7.766786666666668226e-02 7.843476666666666930e-02 7.916586666666668159e-02 7.887956666666666450e-02 7.860326666666667128e-02 7.787573333333332182e-02 7.640070000000000194e-02 7.469150000000000789e-02 7.259556666666666658e-02 7.069693333333333662e-02 6.892033333333334733e-02 6.688196666666666734e-02 6.392066666666666730e-02 6.215299999999999297e-02 6.014959999999999751e-02 5.784786666666667104e-02 5.641703333333333154e-02 5.472266666666666252e-02 5.324009999999999160e-02 5.094413333333333571e-02 4.955949999999999939e-02 4.807290000000000174e-02 4.617613333333333431e-02 4.429259999999999448e-02 4.182296666666666246e-02 4.011326666666666790e-02 3.770333333333333869e-02 3.545286666666666586e-02 3.323790000000000078e-02 3.106273333333333178e-02 2.955686666666666740e-02 2.840403333333333183e-02 2.723213333333333527e-02 2.664210000000000189e-02 2.639999999999999639e-02 2.584086666666666685e-02 2.567329999999999959e-02 2.559580000000000188e-02 2.602019999999999680e-02 2.557243333333333521e-02 2.556049999999999989e-02 2.585993333333333477e-02 2.563256666666666531e-02 2.541463333333333560e-02 2.520529999999999993e-02 2.510320000000000260e-02 2.444746666666666735e-02 2.459736666666666530e-02 2.426226666666666740e-02 2.414943333333333109e-02 2.434630000000000127e-02 2.402400000000000022e-02 2.468676666666666519e-02 2.436900000000000177e-02 2.428986666666667002e-02 2.417660000000000295e-02 2.472279999999999964e-02 2.482286666666666530e-02 2.561173333333333080e-02 2.585346666666666834e-02 2.616869999999999960e-02 2.630366666666666964e-02 2.666010000000000255e-02 2.704786666666666659e-02 2.720013333333333450e-02 2.698956666666666934e-02 2.631986666666666363e-02 2.597373333333333201e-02 2.536346666666666749e-02 2.419833333333333211e-02 2.321096666666666586e-02 2.219069999999999723e-02 2.030670000000000044e-02 1.914043333333333499e-02 1.746373333333333180e-02 1.535336666666666655e-02 1.413916666666666620e-02 1.166063333333333153e-02 9.992926666666667249e-03 8.497646666666665641e-03 6.866223333333333449e-03 5.877256666666666289e-03 4.118276666666666024e-03 3.676043333333333524e-03 2.670706666666666437e-03 1.909416666666666684e-03 1.134566666666666579e-03 2.322859999999999305e-05 5.721459999999999393e-04 4.800146666666667110e-04 -4.049026666666667024e-04 -1.043508999999999973e-03 -1.327326666666666733e-03 -1.714986666666666907e-03 -1.276589999999999973e-03 -1.580206666666666765e-03 -1.910746666666666808e-03 -1.707346666666666743e-03 -1.866136666666666543e-03 -1.296749666666666785e-03 -1.584810000000000082e-03 -1.943323333333333430e-03 -1.938946666666666735e-03 -2.383926666666666503e-03 -2.012230000000000268e-03 -1.914423333333333324e-03 -2.521776666666666628e-03 -2.374763333333333379e-03 -2.484506666666666790e-03 -2.284506666666666699e-03
